"date_utc","date_time_utc","ethtz_price"
2023-05-27,"2023-05-27 01:40:04",2010.61176550287
2023-05-27,"2023-05-27 01:50:04",2010.61176550287
2023-05-27,"2023-05-27 02:00:06",2010.61176550287
2023-05-27,"2023-05-27 02:10:04",2010.61176550287
2023-05-27,"2023-05-27 02:20:03",2010.61176550287
2023-05-27,"2023-05-27 02:30:04",2010.61176550287
2023-05-27,"2023-05-27 02:40:04",2010.61176550287
2023-05-27,"2023-05-27 02:50:04",2010.61176550287
2023-05-27,"2023-05-27 03:00:06",2010.61176550287
2023-05-27,"2023-05-27 03:10:04",2010.61176550287
2023-05-27,"2023-05-27 03:20:04",2010.61176550287
2023-05-27,"2023-05-27 03:30:04",2010.61176550287
2023-05-27,"2023-05-27 03:40:04",2010.61176550287
2023-05-27,"2023-05-27 03:50:04",2010.61176550287
2023-05-27,"2023-05-27 04:00:06",2010.61176550287
2023-05-27,"2023-05-27 04:10:04",2010.61176550287
2023-05-27,"2023-05-27 04:20:04",2010.61176550287
2023-05-27,"2023-05-27 04:30:04",2010.61176550287
2023-05-27,"2023-05-27 04:40:04",2010.61176550287
2023-05-27,"2023-05-27 04:50:04",2010.61176550287
2023-05-27,"2023-05-27 05:00:06",2010.61176550287
2023-05-27,"2023-05-27 05:10:04",2010.61176550287
2023-05-27,"2023-05-27 05:20:04",2010.61176550287
2023-05-27,"2023-05-27 05:30:04",2010.61176550287
2023-05-27,"2023-05-27 05:40:04",2041.92139954706
2023-05-27,"2023-05-27 05:50:04",2041.92139954706
2023-05-27,"2023-05-27 06:00:06",2041.92139954706
2023-05-27,"2023-05-27 06:10:04",2041.92139954706
2023-05-27,"2023-05-27 06:20:04",2041.92139954706
2023-05-27,"2023-05-27 06:30:04",2041.92139954706
2023-05-27,"2023-05-27 06:40:03",2041.92139954706
2023-05-27,"2023-05-27 06:50:04",2041.92139954706
2023-05-27,"2023-05-27 07:00:07",2041.92139954706
2023-05-27,"2023-05-27 07:10:04",2041.92139954706
2023-05-27,"2023-05-27 07:20:04",2041.92139954706
2023-05-27,"2023-05-27 07:30:03",2041.92139954706
2023-05-27,"2023-05-27 07:40:04",2041.92139954706
2023-05-27,"2023-05-27 07:50:04",2041.92139954706
2023-05-27,"2023-05-27 08:00:07",2041.92139954706
2023-05-27,"2023-05-27 08:10:04",2034.72905716716
2023-05-27,"2023-05-27 08:20:04",2034.72905716716
2023-05-27,"2023-05-27 08:30:03",2034.72905716716
2023-05-27,"2023-05-27 08:40:04",2034.72905716716
2023-05-27,"2023-05-27 08:50:04",2034.72905716716
2023-05-27,"2023-05-27 09:00:06",2034.72905716716
2023-05-27,"2023-05-27 09:10:04",2034.72905716716
2023-05-27,"2023-05-27 09:20:04",2034.72905716716
2023-05-27,"2023-05-27 09:30:04",2034.72905716716
2023-05-27,"2023-05-27 09:40:04",2034.72905716716
2023-05-27,"2023-05-27 09:50:04",2034.72905716716
2023-05-27,"2023-05-27 10:00:06",2034.72905716716
2023-05-27,"2023-05-27 10:10:04",2034.72905716716
2023-05-27,"2023-05-27 10:20:04",2034.72905716716
2023-05-27,"2023-05-27 10:30:04",2034.72905716716
2023-05-27,"2023-05-27 10:40:03",2034.72905716716
2023-05-27,"2023-05-27 10:50:03",2034.72905716716
2023-05-27,"2023-05-27 11:00:06",2034.72905716716
2023-05-27,"2023-05-27 11:10:04",2034.72905716716
2023-05-27,"2023-05-27 11:20:04",2034.72905716716
2023-05-27,"2023-05-27 11:30:04",2034.72905716716
2023-05-27,"2023-05-27 11:40:04",2034.72905716716
2023-05-27,"2023-05-27 11:50:04",2034.72905716716
2023-05-27,"2023-05-27 12:00:07",2034.72905716716
2023-05-27,"2023-05-27 12:10:04",2034.72905716716
2023-05-27,"2023-05-27 12:20:04",2034.72905716716
2023-05-27,"2023-05-27 12:30:04",2034.72905716716
2023-05-27,"2023-05-27 12:40:04",2034.72905716716
2023-05-27,"2023-05-27 12:50:03",2034.72905716716
2023-05-27,"2023-05-27 13:00:07",2034.72905716716
2023-05-27,"2023-05-27 13:10:03",2034.72905716716
2023-05-27,"2023-05-27 13:20:04",2034.72905716716
2023-05-27,"2023-05-27 13:30:04",2034.72905716716
2023-05-27,"2023-05-27 13:40:03",2034.72905716716
2023-05-27,"2023-05-27 13:50:04",2034.72905716716
2023-05-27,"2023-05-27 14:00:06",2034.72905716716
2023-05-27,"2023-05-27 14:10:04",2034.72905716716
2023-05-27,"2023-05-27 14:20:04",2034.72905716716
2023-05-27,"2023-05-27 14:30:04",2034.72905716716
2023-05-27,"2023-05-27 14:40:03",2034.72905716716
2023-05-27,"2023-05-27 14:50:04",2034.72905716716
2023-05-27,"2023-05-27 15:00:07",2034.72905716716
2023-05-27,"2023-05-27 15:10:04",2034.72905716716
2023-05-27,"2023-05-27 15:20:03",2034.72905716716
2023-05-27,"2023-05-27 15:30:04",2025.87774525973
2023-05-27,"2023-05-27 15:40:04",2025.87774525973
2023-05-27,"2023-05-27 15:50:04",2025.87774525973
2023-05-27,"2023-05-27 16:00:05",2025.87774525973
2023-05-27,"2023-05-27 16:10:03",2025.87774525973
2023-05-27,"2023-05-27 16:20:04",2025.87774525973
2023-05-27,"2023-05-27 16:30:04",2025.87774525973
2023-05-27,"2023-05-27 16:40:03",2025.87774525973
2023-05-27,"2023-05-27 16:50:03",2025.87774525973
2023-05-27,"2023-05-27 17:00:05",2025.87774525973
2023-05-27,"2023-05-27 17:10:03",2025.87774525973
2023-05-27,"2023-05-27 17:20:04",2025.87774525973
2023-05-27,"2023-05-27 17:30:04",2025.87774525973
2023-05-27,"2023-05-27 17:40:04",2025.87774525973
2023-05-27,"2023-05-27 17:50:04",2025.87774525973
2023-05-27,"2023-05-27 18:00:07",2025.87774525973
2023-05-27,"2023-05-27 18:10:04",2025.87774525973
2023-05-27,"2023-05-27 18:20:04",2025.87774525973
2023-05-27,"2023-05-27 18:30:04",2025.87774525973
2023-05-27,"2023-05-27 18:40:04",2025.87774525973
2023-05-27,"2023-05-27 18:50:04",2025.87774525973
2023-05-27,"2023-05-27 19:00:07",2025.87774525973
2023-05-27,"2023-05-27 19:10:04",2025.87774525973
2023-05-27,"2023-05-27 19:20:04",2025.87774525973
2023-05-27,"2023-05-27 19:30:05",2025.87774525973
2023-05-27,"2023-05-27 19:40:04",2025.87774525973
2023-05-27,"2023-05-27 19:50:04",2025.87774525973
2023-05-27,"2023-05-27 20:00:06",2025.87774525973
2023-05-27,"2023-05-27 20:10:05",2025.87774525973
2023-05-27,"2023-05-27 20:20:04",2025.87774525973
2023-05-27,"2023-05-27 20:30:04",2025.87774525973
2023-05-27,"2023-05-27 20:40:04",2025.87774525973
2023-05-27,"2023-05-27 20:50:04",2025.87774525973
2023-05-27,"2023-05-27 21:00:07",2025.87774525973
2023-05-27,"2023-05-27 21:10:04",2025.87774525973
2023-05-27,"2023-05-27 21:20:04",2025.87774525973
2023-05-27,"2023-05-27 21:30:04",2025.87774525973
2023-05-27,"2023-05-27 21:40:04",2025.87774525973
2023-05-27,"2023-05-27 21:50:04",2025.87774525973
2023-05-27,"2023-05-27 22:00:06",2025.87774525973
2023-05-27,"2023-05-27 22:10:04",2025.87774525973
2023-05-27,"2023-05-27 22:20:04",2025.87774525973
2023-05-27,"2023-05-27 22:30:04",2025.87774525973
2023-05-27,"2023-05-27 22:40:04",2025.87774525973
2023-05-27,"2023-05-27 22:50:04",2025.87774525973
2023-05-27,"2023-05-27 23:00:05",2025.87774525973
2023-05-27,"2023-05-27 23:10:04",2025.87774525973
2023-05-27,"2023-05-27 23:20:03",2025.87774525973
2023-05-27,"2023-05-27 23:30:04",2025.87774525973
2023-05-27,"2023-05-27 23:40:04",2025.87774525973
2023-05-27,"2023-05-27 23:50:04",2025.87774525973
2023-05-28,"2023-05-28 00:00:08",2025.87774525973
2023-05-28,"2023-05-28 00:10:04",2025.87774525973
2023-05-28,"2023-05-28 00:20:04",2025.87774525973
2023-05-28,"2023-05-28 00:30:04",2025.87774525973
2023-05-28,"2023-05-28 00:40:03",2025.87774525973
2023-05-28,"2023-05-28 00:50:04",2025.87774525973
2023-05-28,"2023-05-28 01:00:06",2025.87774525973
2023-05-28,"2023-05-28 01:10:04",2025.87774525973
2023-05-28,"2023-05-28 01:20:04",2025.87774525973
2023-05-28,"2023-05-28 01:30:04",2025.87774525973
2023-05-28,"2023-05-28 01:40:03",2025.87774525973
2023-05-28,"2023-05-28 01:50:04",2025.87774525973
2023-05-28,"2023-05-28 02:00:07",2025.87774525973
2023-05-28,"2023-05-28 02:10:04",2025.87774525973
2023-05-28,"2023-05-28 02:20:04",2025.87774525973
2023-05-28,"2023-05-28 02:30:04",2025.87774525973
2023-05-28,"2023-05-28 02:40:04",2025.87774525973
2023-05-28,"2023-05-28 02:50:04",2025.87774525973
2023-05-28,"2023-05-28 03:00:06",2025.87774525973
2023-05-28,"2023-05-28 03:10:04",2025.87774525973
2023-05-28,"2023-05-28 03:20:04",2025.87774525973
2023-05-28,"2023-05-28 03:30:04",2025.87774525973
2023-05-28,"2023-05-28 03:40:04",2025.87774525973
2023-05-28,"2023-05-28 03:50:04",2025.87774525973
2023-05-28,"2023-05-28 04:00:07",2025.87774525973
2023-05-28,"2023-05-28 04:10:03",2025.87774525973
2023-05-28,"2023-05-28 04:20:04",2025.87774525973
2023-05-28,"2023-05-28 04:30:03",2025.87774525973
2023-05-28,"2023-05-28 04:40:04",1920.17880895291
2023-05-28,"2023-05-28 04:50:03",1920.17880895291
2023-05-28,"2023-05-28 05:00:07",1920.17880895291
2023-05-28,"2023-05-28 05:10:04",1920.17880895291
2023-05-28,"2023-05-28 05:20:04",1920.17880895291
2023-05-28,"2023-05-28 05:30:04",1920.17880895291
2023-05-28,"2023-05-28 05:40:03",1920.17880895291
2023-05-28,"2023-05-28 05:50:04",1920.17880895291
2023-05-28,"2023-05-28 06:00:07",1920.17880895291
2023-05-28,"2023-05-28 06:10:04",1920.17880895291
2023-05-28,"2023-05-28 06:20:04",1920.17880895291
2023-05-28,"2023-05-28 06:30:04",1920.17880895291
2023-05-28,"2023-05-28 06:40:03",1920.17880895291
2023-05-28,"2023-05-28 06:50:04",1920.17880895291
2023-05-28,"2023-05-28 07:00:07",1920.17880895291
2023-05-28,"2023-05-28 07:10:04",1920.17880895291
2023-05-28,"2023-05-28 07:20:04",1920.17880895291
2023-05-28,"2023-05-28 07:30:04",1920.17880895291
2023-05-28,"2023-05-28 07:40:04",1920.17880895291
2023-05-28,"2023-05-28 07:50:04",1920.17880895291
2023-05-28,"2023-05-28 08:00:07",1920.17880895291
2023-05-28,"2023-05-28 08:10:04",1920.17880895291
2023-05-28,"2023-05-28 08:20:04",1920.17880895291
2023-05-28,"2023-05-28 08:30:04",1920.17880895291
2023-05-28,"2023-05-28 08:40:04",1920.17880895291
2023-05-28,"2023-05-28 08:50:04",1920.17880895291
2023-05-28,"2023-05-28 09:00:06",1920.17880895291
2023-05-28,"2023-05-28 09:10:04",1920.17880895291
2023-05-28,"2023-05-28 09:20:04",1916.18477266637
2023-05-28,"2023-05-28 09:30:05",1916.18477266637
2023-05-28,"2023-05-28 09:40:04",1916.18477266637
2023-05-28,"2023-05-28 09:50:04",1916.18477266637
2023-05-28,"2023-05-28 10:00:06",1916.18477266637
2023-05-28,"2023-05-28 10:10:04",1916.18477266637
2023-05-28,"2023-05-28 10:20:04",1916.18477266637
2023-05-28,"2023-05-28 10:30:04",1916.18477266637
2023-05-28,"2023-05-28 10:40:04",1916.18477266637
2023-05-28,"2023-05-28 10:50:04",1916.18477266637
2023-05-28,"2023-05-28 11:00:06",1916.18477266637
2023-05-28,"2023-05-28 11:10:04",1916.18477266637
2023-05-28,"2023-05-28 11:20:04",1916.18477266637
2023-05-28,"2023-05-28 11:30:04",1916.18477266637
2023-05-28,"2023-05-28 11:40:03",1916.18477266637
2023-05-28,"2023-05-28 11:50:04",1916.18477266637
2023-05-28,"2023-05-28 12:00:07",1916.18477266637
2023-05-28,"2023-05-28 12:10:04",1916.18477266637
2023-05-28,"2023-05-28 12:20:04",1916.18477266637
2023-05-28,"2023-05-28 12:30:04",1916.18477266637
2023-05-28,"2023-05-28 12:40:04",1916.18477266637
2023-05-28,"2023-05-28 12:50:03",1916.18477266637
2023-05-28,"2023-05-28 13:00:06",1916.18477266637
2023-05-28,"2023-05-28 13:10:04",1916.18477266637
2023-05-28,"2023-05-28 13:20:04",1916.18477266637
2023-05-28,"2023-05-28 13:30:03",1916.18477266637
2023-05-28,"2023-05-28 13:40:04",1916.18477266637
2023-05-28,"2023-05-28 13:50:04",1916.18477266637
2023-05-28,"2023-05-28 14:00:07",1916.18477266637
2023-05-28,"2023-05-28 14:10:04",1916.18477266637
2023-05-28,"2023-05-28 14:20:04",1916.18477266637
2023-05-28,"2023-05-28 14:30:04",1916.18477266637
2023-05-28,"2023-05-28 14:40:04",1916.18477266637
2023-05-28,"2023-05-28 14:50:04",1916.18477266637
2023-05-28,"2023-05-28 15:00:06",1916.18477266637
2023-05-28,"2023-05-28 15:10:04",1916.18477266637
2023-05-28,"2023-05-28 15:20:03",1916.18477266637
2023-05-28,"2023-05-28 15:30:04",1916.18477266637
2023-05-28,"2023-05-28 15:40:03",1916.18477266637
2023-05-28,"2023-05-28 15:50:03",1916.18477266637
2023-05-28,"2023-05-28 16:00:06",1916.18477266637
2023-05-28,"2023-05-28 16:10:04",1916.18477266637
2023-05-28,"2023-05-28 16:20:04",1916.18477266637
2023-05-28,"2023-05-28 16:30:03",1916.18477266637
2023-05-28,"2023-05-28 16:40:04",1916.18477266637
2023-05-28,"2023-05-28 16:50:04",1916.18477266637
2023-05-28,"2023-05-28 17:00:06",1916.18477266637
2023-05-28,"2023-05-28 17:10:04",1916.18477266637
2023-05-28,"2023-05-28 17:20:04",1916.18477266637
2023-05-28,"2023-05-28 17:30:03",1916.18477266637
2023-05-28,"2023-05-28 17:40:03",1916.18477266637
2023-05-28,"2023-05-28 17:50:04",1916.18477266637
2023-05-28,"2023-05-28 18:00:06",1916.18477266637
2023-05-28,"2023-05-28 18:10:04",1916.18477266637
2023-05-28,"2023-05-28 18:20:03",1916.18477266637
2023-05-28,"2023-05-28 18:30:04",1916.18477266637
2023-05-28,"2023-05-28 18:40:04",1929.71989817785
2023-05-28,"2023-05-28 18:50:03",1929.71989817785
2023-05-28,"2023-05-28 19:00:06",1929.71989817785
2023-05-28,"2023-05-28 19:10:04",1929.71989817785
2023-05-28,"2023-05-28 19:20:04",1929.71989817785
2023-05-28,"2023-05-28 19:30:03",1929.71989817785
2023-05-28,"2023-05-28 19:40:04",1929.71989817785
2023-05-28,"2023-05-28 19:50:04",1929.71989817785
2023-05-28,"2023-05-28 20:00:07",1929.71989817785
2023-05-28,"2023-05-28 20:10:04",1929.71989817785
2023-05-28,"2023-05-28 20:20:03",1929.71989817785
2023-05-28,"2023-05-28 20:30:04",1929.71989817785
2023-05-28,"2023-05-28 20:40:03",1929.71989817785
2023-05-28,"2023-05-28 20:50:04",1929.71989817785
2023-05-28,"2023-05-28 21:00:06",1929.71989817785
2023-05-28,"2023-05-28 21:10:04",1929.71989817785
2023-05-28,"2023-05-28 21:20:04",1929.71989817785
2023-05-28,"2023-05-28 21:30:04",1929.71989817785
2023-05-28,"2023-05-28 21:40:04",1929.71989817785
2023-05-28,"2023-05-28 21:50:03",1929.71989817785
2023-05-28,"2023-05-28 22:00:06",1929.71989817785
2023-05-28,"2023-05-28 22:10:04",1929.71989817785
2023-05-28,"2023-05-28 22:20:04",1929.71989817785
2023-05-28,"2023-05-28 22:30:04",1929.71989817785
2023-05-28,"2023-05-28 22:40:04",1929.71989817785
2023-05-28,"2023-05-28 22:50:04",1929.71989817785
2023-05-28,"2023-05-28 23:00:06",1929.71989817785
2023-05-28,"2023-05-28 23:10:03",1929.71989817785
2023-05-28,"2023-05-28 23:20:04",1929.71989817785
2023-05-28,"2023-05-28 23:30:04",1929.71989817785
2023-05-28,"2023-05-28 23:40:04",1929.71989817785
2023-05-28,"2023-05-28 23:50:04",1929.71989817785
2023-05-29,"2023-05-29 00:00:07",1929.71989817785
2023-05-29,"2023-05-29 00:10:04",1929.71989817785
2023-05-29,"2023-05-29 00:20:03",1929.71989817785
2023-05-29,"2023-05-29 00:30:04",1929.71989817785
2023-05-29,"2023-05-29 00:40:04",1929.71989817785
2023-05-29,"2023-05-29 00:50:04",1929.71989817785
2023-05-29,"2023-05-29 01:00:06",1929.71989817785
2023-05-29,"2023-05-29 01:10:04",1929.71989817785
2023-05-29,"2023-05-29 01:20:04",1929.71989817785
2023-05-29,"2023-05-29 01:30:03",1929.71989817785
2023-05-29,"2023-05-29 01:40:04",1929.71989817785
2023-05-29,"2023-05-29 01:50:04",1929.71989817785
2023-05-29,"2023-05-29 02:00:06",1929.71989817785
2023-05-29,"2023-05-29 02:10:04",1929.71989817785
2023-05-29,"2023-05-29 02:20:04",1929.71989817785
2023-05-29,"2023-05-29 02:30:04",1929.71989817785
2023-05-29,"2023-05-29 02:40:04",1929.71989817785
2023-05-29,"2023-05-29 02:50:04",1929.71989817785
2023-05-29,"2023-05-29 03:00:06",1929.71989817785
2023-05-29,"2023-05-29 03:10:04",1929.71989817785
2023-05-29,"2023-05-29 03:20:04",1929.71989817785
2023-05-29,"2023-05-29 03:30:04",1929.71989817785
2023-05-29,"2023-05-29 03:40:03",1929.71989817785
2023-05-29,"2023-05-29 03:50:04",1929.71989817785
2023-05-29,"2023-05-29 04:00:06",1929.71989817785
2023-05-29,"2023-05-29 04:10:04",1929.71989817785
2023-05-29,"2023-05-29 04:20:04",1951.62593858186
2023-05-29,"2023-05-29 04:30:04",1951.62593858186
2023-05-29,"2023-05-29 04:40:04",1951.62593858186
2023-05-29,"2023-05-29 04:50:03",1951.62593858186
2023-05-29,"2023-05-29 05:00:06",1951.62593858186
2023-05-29,"2023-05-29 05:10:03",1951.62593858186
2023-05-29,"2023-05-29 05:20:04",1951.62593858186
2023-05-29,"2023-05-29 05:30:04",1951.62593858186
2023-05-29,"2023-05-29 05:40:03",1951.62593858186
2023-05-29,"2023-05-29 05:50:04",1951.62593858186
2023-05-29,"2023-05-29 06:00:07",1951.62593858186
2023-05-29,"2023-05-29 06:10:04",1951.62593858186
2023-05-29,"2023-05-29 06:20:04",1951.62593858186
2023-05-29,"2023-05-29 06:30:04",1951.62593858186
2023-05-29,"2023-05-29 06:40:04",1951.62593858186
2023-05-29,"2023-05-29 06:50:04",1951.62593858186
2023-05-29,"2023-05-29 07:00:06",1951.62593858186
2023-05-29,"2023-05-29 07:10:04",1951.62593858186
2023-05-29,"2023-05-29 07:20:04",1951.62593858186
2023-05-29,"2023-05-29 07:30:04",1951.62593858186
2023-05-29,"2023-05-29 07:40:04",1951.62593858186
2023-05-29,"2023-05-29 07:50:04",1951.62593858186
2023-05-29,"2023-05-29 08:00:07",1951.62593858186
2023-05-29,"2023-05-29 08:10:04",1951.62593858186
2023-05-29,"2023-05-29 08:20:04",1951.62593858186
2023-05-29,"2023-05-29 08:30:04",1951.62593858186
2023-05-29,"2023-05-29 08:40:04",1951.62593858186
2023-05-29,"2023-05-29 08:50:04",1951.62593858186
2023-05-29,"2023-05-29 09:00:07",1951.62593858186
2023-05-29,"2023-05-29 09:10:04",1951.62593858186
2023-05-29,"2023-05-29 09:20:04",1951.62593858186
2023-05-29,"2023-05-29 09:30:04",1951.62593858186
2023-05-29,"2023-05-29 09:40:04",1951.62593858186
2023-05-29,"2023-05-29 09:50:04",1951.62593858186
2023-05-29,"2023-05-29 10:00:06",1951.62593858186
2023-05-29,"2023-05-29 10:10:03",1951.62593858186
2023-05-29,"2023-05-29 10:20:04",1951.62593858186
2023-05-29,"2023-05-29 10:30:04",1951.62593858186
2023-05-29,"2023-05-29 10:40:04",1951.62593858186
2023-05-29,"2023-05-29 10:50:04",1951.62593858186
2023-05-29,"2023-05-29 11:00:06",1951.62593858186
2023-05-29,"2023-05-29 11:10:04",1951.62593858186
2023-05-29,"2023-05-29 11:20:04",1951.62593858186
2023-05-29,"2023-05-29 11:30:04",1951.62593858186
2023-05-29,"2023-05-29 11:40:04",1951.62593858186
2023-05-29,"2023-05-29 11:50:04",1951.62593858186
2023-05-29,"2023-05-29 12:00:06",1951.62593858186
2023-05-29,"2023-05-29 12:10:04",1951.62593858186
2023-05-29,"2023-05-29 12:20:03",1951.62593858186
2023-05-29,"2023-05-29 12:30:04",1951.62593858186
2023-05-29,"2023-05-29 12:40:04",1951.62593858186
2023-05-29,"2023-05-29 12:50:04",1951.62593858186
2023-05-29,"2023-05-29 13:00:06",1951.62593858186
2023-05-29,"2023-05-29 13:10:04",1951.62593858186
2023-05-29,"2023-05-29 13:20:04",1951.62593858186
2023-05-29,"2023-05-29 13:30:05",1951.62593858186
2023-05-29,"2023-05-29 13:40:04",1951.62593858186
2023-05-29,"2023-05-29 13:50:03",1951.62593858186
2023-05-29,"2023-05-29 14:00:05",1951.62593858186
2023-05-29,"2023-05-29 14:10:03",1951.62593858186
2023-05-29,"2023-05-29 14:20:04",1951.62593858186
2023-05-29,"2023-05-29 14:30:04",1951.62593858186
2023-05-29,"2023-05-29 14:40:04",1951.62593858186
2023-05-29,"2023-05-29 14:50:04",1951.62593858186
2023-05-29,"2023-05-29 15:00:07",1951.62593858186
2023-05-29,"2023-05-29 15:10:04",1951.62593858186
2023-05-29,"2023-05-29 15:20:04",1951.62593858186
2023-05-29,"2023-05-29 15:30:04",1951.62593858186
2023-05-29,"2023-05-29 15:40:04",1951.62593858186
2023-05-29,"2023-05-29 15:50:04",1951.62593858186
2023-05-29,"2023-05-29 16:00:07",1951.62593858186
2023-05-29,"2023-05-29 16:10:04",1951.62593858186
2023-05-29,"2023-05-29 16:20:04",1951.62593858186
2023-05-29,"2023-05-29 16:30:04",1951.62593858186
2023-05-29,"2023-05-29 16:40:04",1951.62593858186
2023-05-29,"2023-05-29 16:50:04",1951.62593858186
2023-05-29,"2023-05-29 17:00:06",1951.62593858186
2023-05-29,"2023-05-29 17:10:04",1951.62593858186
2023-05-29,"2023-05-29 17:20:04",1951.62593858186
2023-05-29,"2023-05-29 17:30:04",1951.62593858186
2023-05-29,"2023-05-29 17:40:04",1951.62593858186
2023-05-29,"2023-05-29 17:50:04",1951.62593858186
2023-05-29,"2023-05-29 18:00:06",1951.62593858186
2023-05-29,"2023-05-29 18:10:03",1951.62593858186
2023-05-29,"2023-05-29 18:20:04",1951.62593858186
2023-05-29,"2023-05-29 18:30:04",1951.62593858186
2023-05-29,"2023-05-29 18:40:04",1951.62593858186
2023-05-29,"2023-05-29 18:50:04",1951.62593858186
2023-05-29,"2023-05-29 19:00:05",1951.62593858186
2023-05-29,"2023-05-29 19:10:04",1951.62593858186
2023-05-29,"2023-05-29 19:20:04",1951.62593858186
2023-05-29,"2023-05-29 19:30:04",1951.62593858186
2023-05-29,"2023-05-29 19:40:04",1951.62593858186
2023-05-29,"2023-05-29 19:50:04",1951.62593858186
2023-05-29,"2023-05-29 20:00:05",1951.62593858186
2023-05-29,"2023-05-29 20:10:04",1951.62593858186
2023-05-29,"2023-05-29 20:20:04",1951.62593858186
2023-05-29,"2023-05-29 20:30:04",1951.62593858186
2023-05-29,"2023-05-29 20:40:04",1951.08916398189
2023-05-29,"2023-05-29 20:50:04",1951.08916398189
2023-05-29,"2023-05-29 21:00:07",1951.08916398189
2023-05-29,"2023-05-29 21:10:04",1951.08916398189
2023-05-29,"2023-05-29 21:20:04",1946.17816628583
2023-05-29,"2023-05-29 21:30:03",1946.17816628583
2023-05-29,"2023-05-29 21:40:04",1946.17816628583
2023-05-29,"2023-05-29 21:50:03",1946.17816628583
2023-05-29,"2023-05-29 22:00:06",1946.17816628583
2023-05-29,"2023-05-29 22:10:04",1946.17816628583
2023-05-29,"2023-05-29 22:20:04",1946.17816628583
2023-05-29,"2023-05-29 22:30:04",1946.17816628583
2023-05-29,"2023-05-29 22:40:04",1946.17816628583
2023-05-29,"2023-05-29 22:50:04",1946.17816628583
2023-05-29,"2023-05-29 23:00:06",1946.17816628583
2023-05-29,"2023-05-29 23:10:04",1946.17816628583
2023-05-29,"2023-05-29 23:20:04",1946.17816628583
2023-05-29,"2023-05-29 23:30:04",1946.17816628583
2023-05-29,"2023-05-29 23:40:04",1946.17816628583
2023-05-29,"2023-05-29 23:50:04",1946.17816628583
2023-05-30,"2023-05-30 00:00:07",1946.17816628583
2023-05-30,"2023-05-30 00:10:04",1946.17816628583
2023-05-30,"2023-05-30 00:20:04",1946.17816628583
2023-05-30,"2023-05-30 00:30:04",1946.17816628583
2023-05-30,"2023-05-30 00:40:04",1946.17816628583
2023-05-30,"2023-05-30 00:50:04",1946.17816628583
2023-05-30,"2023-05-30 01:00:07",1946.17816628583
2023-05-30,"2023-05-30 01:10:04",1946.17816628583
2023-05-30,"2023-05-30 01:20:04",1946.17816628583
2023-05-30,"2023-05-30 01:30:04",1946.17816628583
2023-05-30,"2023-05-30 01:40:04",1946.17816628583
2023-05-30,"2023-05-30 01:50:04",1946.17816628583
2023-05-30,"2023-05-30 02:00:07",1946.17816628583
2023-05-30,"2023-05-30 02:10:04",1946.17816628583
2023-05-30,"2023-05-30 02:20:04",1966.6645430142
2023-05-30,"2023-05-30 02:30:04",1966.6645430142
2023-05-30,"2023-05-30 02:40:04",1966.6645430142
2023-05-30,"2023-05-30 02:50:04",1966.6645430142
2023-05-30,"2023-05-30 03:00:06",1966.6645430142
2023-05-30,"2023-05-30 03:10:03",1966.6645430142
2023-05-30,"2023-05-30 03:20:04",1966.6645430142
2023-05-30,"2023-05-30 03:30:04",1966.6645430142
2023-05-30,"2023-05-30 03:40:04",1966.6645430142
2023-05-30,"2023-05-30 03:50:03",1966.6645430142
2023-05-30,"2023-05-30 04:00:07",1966.6645430142
2023-05-30,"2023-05-30 04:10:04",1985.42815557455
2023-05-30,"2023-05-30 04:20:03",1985.42815557455
2023-05-30,"2023-05-30 04:30:04",1985.42815557455
2023-05-30,"2023-05-30 04:40:04",1985.42815557455
2023-05-30,"2023-05-30 04:50:04",1985.42815557455
2023-05-30,"2023-05-30 05:00:07",1985.42815557455
2023-05-30,"2023-05-30 05:10:03",1985.42815557455
2023-05-30,"2023-05-30 05:20:04",1985.42815557455
2023-05-30,"2023-05-30 05:30:04",1951.46078463108
2023-05-30,"2023-05-30 05:40:04",1944.70499686549
2023-05-30,"2023-05-30 05:50:04",1944.70499686549
2023-05-30,"2023-05-30 06:00:07",1944.70499686549
2023-05-30,"2023-05-30 06:10:04",1944.70499686549
2023-05-30,"2023-05-30 06:20:04",1944.70499686549
2023-05-30,"2023-05-30 06:30:04",1944.70499686549
2023-05-30,"2023-05-30 06:40:04",1944.70499686549
2023-05-30,"2023-05-30 06:50:04",1944.70499686549
2023-05-30,"2023-05-30 07:00:07",1944.70499686549
2023-05-30,"2023-05-30 07:10:04",1944.70499686549
2023-05-30,"2023-05-30 07:20:04",1944.70499686549
2023-05-30,"2023-05-30 07:30:04",1944.70499686549
2023-05-30,"2023-05-30 07:40:04",1944.70499686549
2023-05-30,"2023-05-30 07:50:04",1944.70499686549
2023-05-30,"2023-05-30 08:00:06",1944.70499686549
2023-05-30,"2023-05-30 08:10:04",1944.70499686549
2023-05-30,"2023-05-30 08:20:04",1944.70499686549
2023-05-30,"2023-05-30 08:30:04",1944.70499686549
2023-05-30,"2023-05-30 08:40:04",1944.70499686549
2023-05-30,"2023-05-30 08:50:04",1944.70499686549
2023-05-30,"2023-05-30 09:00:06",1944.70499686549
2023-05-30,"2023-05-30 09:10:04",1944.70499686549
2023-05-30,"2023-05-30 09:20:04",1944.70499686549
2023-05-30,"2023-05-30 09:30:04",1944.70499686549
2023-05-30,"2023-05-30 09:40:04",1944.70499686549
2023-05-30,"2023-05-30 09:50:03",1944.70499686549
