"date_utc","date_time_utc","wxtz_price"
2023-05-07,"2023-05-07 03:40:04",0.831847377596378
2023-05-07,"2023-05-07 03:50:05",0.831847377596378
2023-05-07,"2023-05-07 04:00:07",0.831847377596378
2023-05-07,"2023-05-07 04:10:03",0.831847377596378
2023-05-07,"2023-05-07 04:20:04",0.831847377596378
2023-05-07,"2023-05-07 04:30:04",0.831847377596378
2023-05-07,"2023-05-07 04:40:04",0.831847377596378
2023-05-07,"2023-05-07 04:50:04",0.831847377596378
2023-05-07,"2023-05-07 05:00:06",0.831847377596378
2023-05-07,"2023-05-07 05:10:03",0.831847377596378
2023-05-07,"2023-05-07 05:20:03",0.831847377596378
2023-05-07,"2023-05-07 05:30:04",0.831847377596378
2023-05-07,"2023-05-07 05:40:03",0.831847377596378
2023-05-07,"2023-05-07 05:50:03",0.831847377596378
2023-05-07,"2023-05-07 06:00:07",0.831847377596378
2023-05-07,"2023-05-07 06:10:03",0.831847377596378
2023-05-07,"2023-05-07 06:20:03",0.831847377596378
2023-05-07,"2023-05-07 06:30:04",0.831847377596378
2023-05-07,"2023-05-07 06:40:03",0.831847377596378
2023-05-07,"2023-05-07 06:50:03",0.831847377596378
2023-05-07,"2023-05-07 07:00:06",0.831847377596378
2023-05-07,"2023-05-07 07:10:03",0.831847377596378
2023-05-07,"2023-05-07 07:20:03",0.831847377596378
2023-05-07,"2023-05-07 07:30:04",0.831847377596378
2023-05-07,"2023-05-07 07:40:04",0.831847377596378
2023-05-07,"2023-05-07 07:50:04",0.831847377596378
2023-05-07,"2023-05-07 08:00:07",0.831847377596378
2023-05-07,"2023-05-07 08:10:04",0.831847377596378
2023-05-07,"2023-05-07 08:20:04",0.831847377596378
2023-05-07,"2023-05-07 08:30:04",0.831847377596378
2023-05-07,"2023-05-07 08:40:04",0.831847377596378
2023-05-07,"2023-05-07 08:50:03",0.831847377596378
2023-05-07,"2023-05-07 09:00:06",0.831847377596378
2023-05-07,"2023-05-07 09:10:04",0.831847377596378
2023-05-07,"2023-05-07 09:20:03",0.831847377596378
2023-05-07,"2023-05-07 09:30:04",0.831606870813558
2023-05-07,"2023-05-07 09:40:04",0.831606870813558
2023-05-07,"2023-05-07 09:50:03",0.831606870813558
2023-05-07,"2023-05-07 10:00:07",0.831606870813558
2023-05-07,"2023-05-07 10:10:03",0.831606870813558
2023-05-07,"2023-05-07 10:20:04",0.831606870813558
2023-05-07,"2023-05-07 10:30:03",0.831606870813558
2023-05-07,"2023-05-07 10:40:04",0.831606870813558
2023-05-07,"2023-05-07 10:50:04",0.831606870813558
2023-05-07,"2023-05-07 11:00:07",0.831606870813558
2023-05-07,"2023-05-07 11:10:04",0.831606870813558
2023-05-07,"2023-05-07 11:20:04",0.831606870813558
2023-05-07,"2023-05-07 11:30:04",0.831606870813558
2023-05-07,"2023-05-07 11:40:04",0.831606870813558
2023-05-07,"2023-05-07 11:50:04",0.831606870813558
2023-05-07,"2023-05-07 12:00:06",0.831606870813558
2023-05-07,"2023-05-07 12:10:04",0.831606870813558
2023-05-07,"2023-05-07 12:20:04",0.831606870813558
2023-05-07,"2023-05-07 12:30:04",0.831606870813558
2023-05-07,"2023-05-07 12:40:03",0.831606870813558
2023-05-07,"2023-05-07 12:50:04",0.831606870813558
2023-05-07,"2023-05-07 13:00:06",0.831606870813558
2023-05-07,"2023-05-07 13:10:04",0.831606870813558
2023-05-07,"2023-05-07 13:20:04",0.831606870813558
2023-05-07,"2023-05-07 13:30:03",0.831606870813558
2023-05-07,"2023-05-07 13:40:03",0.831606870813558
2023-05-07,"2023-05-07 13:50:03",0.831606870813558
2023-05-07,"2023-05-07 14:00:06",0.831606870813558
2023-05-07,"2023-05-07 14:10:03",0.831606870813558
2023-05-07,"2023-05-07 14:20:03",0.831606870813558
2023-05-07,"2023-05-07 14:30:04",0.831606870813558
2023-05-07,"2023-05-07 14:40:03",0.831606870813558
2023-05-07,"2023-05-07 14:50:03",0.831606870813558
2023-05-07,"2023-05-07 15:00:06",0.831606870813558
2023-05-07,"2023-05-07 15:10:03",0.831606870813558
2023-05-07,"2023-05-07 15:20:03",0.831606870813558
2023-05-07,"2023-05-07 15:30:03",0.831606870813558
2023-05-07,"2023-05-07 15:40:03",0.831606870813558
2023-05-07,"2023-05-07 15:50:04",0.831606870813558
2023-05-07,"2023-05-07 16:00:06",0.831606870813558
2023-05-07,"2023-05-07 16:10:04",0.831606870813558
2023-05-07,"2023-05-07 16:20:03",0.831606870813558
2023-05-07,"2023-05-07 16:30:04",0.831606870813558
2023-05-07,"2023-05-07 16:40:04",0.831606870813558
2023-05-07,"2023-05-07 16:50:04",0.831606870813558
2023-05-07,"2023-05-07 17:00:06",0.831606870813558
2023-05-07,"2023-05-07 17:10:03",0.831606870813558
2023-05-07,"2023-05-07 17:20:03",0.831606870813558
2023-05-07,"2023-05-07 17:30:03",0.831606870813558
2023-05-07,"2023-05-07 17:40:03",0.831606870813558
2023-05-07,"2023-05-07 17:50:03",0.831606870813558
2023-05-07,"2023-05-07 18:00:06",0.831606870813558
2023-05-07,"2023-05-07 18:10:03",0.831606870813558
2023-05-07,"2023-05-07 18:20:03",0.831606870813558
2023-05-07,"2023-05-07 18:30:04",0.831606870813558
2023-05-07,"2023-05-07 18:40:03",0.831606870813558
2023-05-07,"2023-05-07 18:50:03",0.831606870813558
2023-05-07,"2023-05-07 19:00:06",0.831606870813558
2023-05-07,"2023-05-07 19:10:03",0.831606870813558
2023-05-07,"2023-05-07 19:20:03",0.831606870813558
2023-05-07,"2023-05-07 19:30:03",0.831606870813558
2023-05-07,"2023-05-07 19:40:04",0.831606870813558
2023-05-07,"2023-05-07 19:50:04",0.831606870813558
2023-05-07,"2023-05-07 20:00:06",0.831606870813558
2023-05-07,"2023-05-07 20:10:04",0.831606870813558
2023-05-07,"2023-05-07 20:20:03",0.831606870813558
2023-05-07,"2023-05-07 20:30:03",0.831606870813558
2023-05-07,"2023-05-07 20:40:04",0.831606870813558
2023-05-07,"2023-05-07 20:50:03",0.831606870813558
2023-05-07,"2023-05-07 21:00:06",0.831606870813558
2023-05-07,"2023-05-07 21:10:03",0.831606870813558
2023-05-07,"2023-05-07 21:20:04",0.831606870813558
2023-05-07,"2023-05-07 21:30:04",0.831606870813558
2023-05-07,"2023-05-07 21:40:03",0.831606870813558
2023-05-07,"2023-05-07 21:50:03",0.831606870813558
2023-05-07,"2023-05-07 22:00:05",0.831606870813558
2023-05-07,"2023-05-07 22:10:03",0.831606870813558
2023-05-07,"2023-05-07 22:20:04",0.831606870813558
2023-05-07,"2023-05-07 22:30:03",0.831606870813558
2023-05-07,"2023-05-07 22:40:03",0.831606870813558
2023-05-07,"2023-05-07 22:50:04",0.831606870813558
2023-05-07,"2023-05-07 23:00:05",0.831606870813558
2023-05-07,"2023-05-07 23:10:03",0.831606870813558
2023-05-07,"2023-05-07 23:20:04",0.831606870813558
2023-05-07,"2023-05-07 23:30:03",0.831606870813558
2023-05-07,"2023-05-07 23:40:03",0.831606870813558
2023-05-07,"2023-05-07 23:50:03",0.831606870813558
2023-05-08,"2023-05-08 00:00:07",0.831606870813558
2023-05-08,"2023-05-08 00:10:03",0.831606870813558
2023-05-08,"2023-05-08 00:20:03",0.831606870813558
2023-05-08,"2023-05-08 00:30:04",0.831606870813558
2023-05-08,"2023-05-08 00:40:03",0.831606870813558
2023-05-08,"2023-05-08 00:50:04",0.831606870813558
2023-05-08,"2023-05-08 01:00:05",0.831606870813558
2023-05-08,"2023-05-08 01:10:03",0.831606870813558
2023-05-08,"2023-05-08 01:20:03",0.831606870813558
2023-05-08,"2023-05-08 01:30:03",0.831606870813558
2023-05-08,"2023-05-08 01:40:03",0.831606870813558
2023-05-08,"2023-05-08 01:50:04",0.831606870813558
2023-05-08,"2023-05-08 02:00:06",0.831606870813558
2023-05-08,"2023-05-08 02:10:03",0.831606870813558
2023-05-08,"2023-05-08 02:20:03",0.831606870813558
2023-05-08,"2023-05-08 02:30:03",0.831606870813558
2023-05-08,"2023-05-08 02:40:03",0.831606870813558
2023-05-08,"2023-05-08 02:50:03",0.831606870813558
2023-05-08,"2023-05-08 03:00:06",0.831606870813558
2023-05-08,"2023-05-08 03:10:03",0.831606870813558
2023-05-08,"2023-05-08 03:20:03",0.831606870813558
2023-05-08,"2023-05-08 03:30:03",0.831606870813558
2023-05-08,"2023-05-08 03:40:03",0.831606870813558
2023-05-08,"2023-05-08 03:50:03",0.831606870813558
2023-05-08,"2023-05-08 04:00:05",0.831606870813558
2023-05-08,"2023-05-08 04:10:04",0.831606870813558
2023-05-08,"2023-05-08 04:20:03",0.831606870813558
2023-05-08,"2023-05-08 04:30:04",0.831606870813558
2023-05-08,"2023-05-08 04:40:03",0.831606870813558
2023-05-08,"2023-05-08 04:50:04",0.831606870813558
2023-05-08,"2023-05-08 05:00:06",0.831606870813558
2023-05-08,"2023-05-08 05:10:04",0.831606870813558
2023-05-08,"2023-05-08 05:20:03",0.831606870813558
2023-05-08,"2023-05-08 05:30:03",0.831606870813558
2023-05-08,"2023-05-08 05:40:03",0.831606870813558
2023-05-08,"2023-05-08 05:50:03",0.831606870813558
2023-05-08,"2023-05-08 06:00:07",0.831606870813558
2023-05-08,"2023-05-08 06:10:03",0.831606870813558
2023-05-08,"2023-05-08 06:20:03",0.831606870813558
2023-05-08,"2023-05-08 06:30:03",0.831606870813558
2023-05-08,"2023-05-08 06:40:04",0.831606870813558
2023-05-08,"2023-05-08 06:50:04",0.831606870813558
2023-05-08,"2023-05-08 07:00:07",0.831606870813558
2023-05-08,"2023-05-08 07:10:03",0.831606870813558
2023-05-08,"2023-05-08 07:20:03",0.831606870813558
2023-05-08,"2023-05-08 07:30:04",0.831606870813558
2023-05-08,"2023-05-08 07:40:03",0.831606870813558
2023-05-08,"2023-05-08 07:50:04",0.831606870813558
2023-05-08,"2023-05-08 08:00:06",0.831606870813558
2023-05-08,"2023-05-08 08:10:03",0.831606870813558
2023-05-08,"2023-05-08 08:20:04",0.831606870813558
2023-05-08,"2023-05-08 08:30:03",0.831606870813558
2023-05-08,"2023-05-08 08:40:04",0.831606870813558
2023-05-08,"2023-05-08 08:50:03",0.831606870813558
2023-05-08,"2023-05-08 09:00:05",0.831606870813558
2023-05-08,"2023-05-08 09:10:04",0.831606870813558
2023-05-08,"2023-05-08 09:20:04",0.831606870813558
2023-05-08,"2023-05-08 09:30:03",0.831606870813558
2023-05-08,"2023-05-08 09:40:04",0.831606870813558
2023-05-08,"2023-05-08 09:50:03",0.831606870813558
2023-05-08,"2023-05-08 10:00:06",0.831606870813558
2023-05-08,"2023-05-08 10:10:03",0.831606870813558
2023-05-08,"2023-05-08 10:20:03",0.831606870813558
2023-05-08,"2023-05-08 10:30:04",0.831606870813558
2023-05-08,"2023-05-08 10:40:03",0.831606870813558
2023-05-08,"2023-05-08 10:50:03",0.831606870813558
2023-05-08,"2023-05-08 11:00:05",0.831606870813558
2023-05-08,"2023-05-08 11:10:04",0.831606870813558
2023-05-08,"2023-05-08 11:20:04",0.831606870813558
2023-05-08,"2023-05-08 11:30:04",0.831606870813558
2023-05-08,"2023-05-08 11:40:04",0.831606870813558
2023-05-08,"2023-05-08 11:50:03",0.831606870813558
2023-05-08,"2023-05-08 12:00:06",0.831606870813558
2023-05-08,"2023-05-08 12:10:03",0.831606870813558
2023-05-08,"2023-05-08 12:20:03",0.831606870813558
2023-05-08,"2023-05-08 12:30:03",0.831606870813558
2023-05-08,"2023-05-08 12:40:04",0.831606870813558
2023-05-08,"2023-05-08 12:50:03",0.831606870813558
2023-05-08,"2023-05-08 13:00:05",0.831606870813558
2023-05-08,"2023-05-08 13:10:03",0.831606870813558
2023-05-08,"2023-05-08 13:20:03",0.831606870813558
2023-05-08,"2023-05-08 13:30:04",0.831606870813558
2023-05-08,"2023-05-08 13:40:03",0.831606870813558
2023-05-08,"2023-05-08 13:50:04",0.831606870813558
2023-05-08,"2023-05-08 14:00:05",0.831606870813558
2023-05-08,"2023-05-08 14:10:03",0.831606870813558
2023-05-08,"2023-05-08 14:20:03",0.831606870813558
2023-05-08,"2023-05-08 14:30:03",0.831606870813558
2023-05-08,"2023-05-08 14:40:04",0.831606870813558
2023-05-08,"2023-05-08 14:50:04",0.831606870813558
2023-05-08,"2023-05-08 15:00:06",0.831606870813558
2023-05-08,"2023-05-08 15:10:03",0.831606870813558
2023-05-08,"2023-05-08 15:20:04",0.831606870813558
2023-05-08,"2023-05-08 15:30:04",0.831606870813558
2023-05-08,"2023-05-08 15:40:03",0.831606870813558
2023-05-08,"2023-05-08 15:50:03",0.831606870813558
2023-05-08,"2023-05-08 16:00:06",0.831606870813558
2023-05-08,"2023-05-08 16:10:04",0.831606870813558
2023-05-08,"2023-05-08 16:20:03",0.831606870813558
2023-05-08,"2023-05-08 16:30:04",0.831606870813558
2023-05-08,"2023-05-08 16:40:04",0.831606870813558
2023-05-08,"2023-05-08 16:50:04",0.831606870813558
2023-05-08,"2023-05-08 17:00:05",0.831606870813558
2023-05-08,"2023-05-08 17:10:03",0.831606870813558
2023-05-08,"2023-05-08 17:20:04",0.831606870813558
2023-05-08,"2023-05-08 17:30:03",0.831606870813558
2023-05-08,"2023-05-08 17:40:04",0.831606870813558
2023-05-08,"2023-05-08 17:50:03",0.831606870813558
2023-05-08,"2023-05-08 18:00:07",0.831606870813558
2023-05-08,"2023-05-08 18:10:03",0.831606870813558
2023-05-08,"2023-05-08 18:20:03",0.831606870813558
2023-05-08,"2023-05-08 18:30:04",0.831606870813558
2023-05-08,"2023-05-08 18:40:03",0.831606870813558
2023-05-08,"2023-05-08 18:50:03",0.831606870813558
2023-05-08,"2023-05-08 19:00:06",0.831606870813558
2023-05-08,"2023-05-08 19:10:03",0.831606870813558
2023-05-08,"2023-05-08 19:20:04",0.831606870813558
2023-05-08,"2023-05-08 19:30:04",0.831606870813558
2023-05-08,"2023-05-08 19:40:04",0.831606870813558
2023-05-08,"2023-05-08 19:50:04",0.831606870813558
2023-05-08,"2023-05-08 20:00:06",0.831606870813558
2023-05-08,"2023-05-08 20:10:04",0.831606870813558
2023-05-08,"2023-05-08 20:20:04",0.831606870813558
2023-05-08,"2023-05-08 20:30:03",0.831606870813558
2023-05-08,"2023-05-08 20:40:03",0.831606870813558
2023-05-08,"2023-05-08 20:50:04",0.831606870813558
2023-05-08,"2023-05-08 21:00:06",0.831606870813558
2023-05-08,"2023-05-08 21:10:04",0.831606870813558
2023-05-08,"2023-05-08 21:20:04",0.831718440314977
2023-05-08,"2023-05-08 21:30:04",0.831718440314977
2023-05-08,"2023-05-08 21:40:03",0.831718440314977
2023-05-08,"2023-05-08 21:50:03",0.831718440314977
2023-05-08,"2023-05-08 22:00:05",0.831718440314977
2023-05-08,"2023-05-08 22:10:03",0.831718440314977
2023-05-08,"2023-05-08 22:20:03",0.831718440314977
2023-05-08,"2023-05-08 22:30:04",0.831718440314977
2023-05-08,"2023-05-08 22:40:04",0.831718440314977
2023-05-08,"2023-05-08 22:50:03",0.831718440314977
2023-05-08,"2023-05-08 23:00:06",0.831718440314977
2023-05-08,"2023-05-08 23:10:03",0.831718440314977
2023-05-08,"2023-05-08 23:20:03",0.83198846951366
2023-05-08,"2023-05-08 23:30:04",0.83198846951366
2023-05-08,"2023-05-08 23:40:03",0.83198846951366
2023-05-08,"2023-05-08 23:50:03",0.83198846951366
2023-05-09,"2023-05-09 00:00:07",0.83198846951366
2023-05-09,"2023-05-09 00:10:03",0.83198846951366
2023-05-09,"2023-05-09 00:20:03",0.83198846951366
2023-05-09,"2023-05-09 00:30:03",0.832313455261896
2023-05-09,"2023-05-09 00:40:03",0.832313455261896
2023-05-09,"2023-05-09 00:50:03",0.832313455261896
2023-05-09,"2023-05-09 01:00:05",0.832313455261896
2023-05-09,"2023-05-09 01:10:03",0.832313455261896
2023-05-09,"2023-05-09 01:20:03",0.832755501903628
2023-05-09,"2023-05-09 01:30:03",0.832755501903628
2023-05-09,"2023-05-09 01:40:03",0.832755501903628
2023-05-09,"2023-05-09 01:50:03",0.832755501903628
2023-05-09,"2023-05-09 02:00:06",0.832755501903628
2023-05-09,"2023-05-09 02:10:03",0.832618046758715
2023-05-09,"2023-05-09 02:20:03",0.832618046758715
2023-05-09,"2023-05-09 02:30:03",0.832618046758715
2023-05-09,"2023-05-09 02:40:03",0.832618046758715
2023-05-09,"2023-05-09 02:50:03",0.832618046758715
2023-05-09,"2023-05-09 03:00:06",0.832618046758715
2023-05-09,"2023-05-09 03:10:04",0.832618046758715
2023-05-09,"2023-05-09 03:20:04",0.832618046758715
2023-05-09,"2023-05-09 03:30:04",0.832618046758715
2023-05-09,"2023-05-09 03:40:03",0.832618046758715
2023-05-09,"2023-05-09 03:50:03",0.832618046758715
2023-05-09,"2023-05-09 04:00:06",0.833272294332675
2023-05-09,"2023-05-09 04:10:03",0.833272294332675
2023-05-09,"2023-05-09 04:20:04",0.83358627842594
2023-05-09,"2023-05-09 04:30:03",0.83358627842594
2023-05-09,"2023-05-09 04:40:04",0.833165272383728
2023-05-09,"2023-05-09 04:50:03",0.833165272383728
2023-05-09,"2023-05-09 05:00:06",0.833165272383728
2023-05-09,"2023-05-09 05:10:04",0.833165272383728
2023-05-09,"2023-05-09 05:20:03",0.833165272383728
2023-05-09,"2023-05-09 05:30:03",0.833744567999453
2023-05-09,"2023-05-09 05:40:03",0.83350094237035
2023-05-09,"2023-05-09 05:50:04",0.83350094237035
2023-05-09,"2023-05-09 06:00:06",0.83350094237035
2023-05-09,"2023-05-09 06:10:03",0.83350094237035
2023-05-09,"2023-05-09 06:20:03",0.83350094237035
2023-05-09,"2023-05-09 06:30:04",0.83350094237035
2023-05-09,"2023-05-09 06:40:03",0.83350094237035
2023-05-09,"2023-05-09 06:50:03",0.83350094237035
2023-05-09,"2023-05-09 07:00:06",0.83350094237035
2023-05-09,"2023-05-09 07:10:03",0.833621574526927
2023-05-09,"2023-05-09 07:20:03",0.833621574526927
2023-05-09,"2023-05-09 07:30:04",0.833621574526927
2023-05-09,"2023-05-09 07:40:03",0.833621574526927
2023-05-09,"2023-05-09 07:50:04",0.833621574526927
2023-05-09,"2023-05-09 08:00:06",0.83389464250201
2023-05-09,"2023-05-09 08:10:04",0.83389464250201
2023-05-09,"2023-05-09 08:20:03",0.83389464250201
2023-05-09,"2023-05-09 08:30:04",0.834162789129513
2023-05-09,"2023-05-09 08:40:03",0.834162789129513
2023-05-09,"2023-05-09 08:50:03",0.834330402614734
2023-05-09,"2023-05-09 09:00:06",0.834330402614734
2023-05-09,"2023-05-09 09:10:03",0.834330402614734
2023-05-09,"2023-05-09 09:20:03",0.834330402614734
2023-05-09,"2023-05-09 09:30:03",0.834330402614734
2023-05-09,"2023-05-09 09:40:04",0.834330402614734
2023-05-09,"2023-05-09 09:50:03",0.834330402614734
2023-05-09,"2023-05-09 10:00:06",0.834330402614734
2023-05-09,"2023-05-09 10:10:04",0.834330402614734
2023-05-09,"2023-05-09 10:20:04",0.834330402614734
2023-05-09,"2023-05-09 10:30:03",0.834330402614734
2023-05-09,"2023-05-09 10:40:04",0.834330402614734
2023-05-09,"2023-05-09 10:50:03",0.834330402614734
2023-05-09,"2023-05-09 11:00:06",0.834330402614734
2023-05-09,"2023-05-09 11:10:03",0.834330402614734
2023-05-09,"2023-05-09 11:20:03",0.834752062199933
2023-05-09,"2023-05-09 11:30:04",0.834752062199933
2023-05-09,"2023-05-09 11:40:03",0.834752062199933
2023-05-09,"2023-05-09 11:50:03",0.834752062199933
2023-05-09,"2023-05-09 12:00:06",0.834752062199933
2023-05-09,"2023-05-09 12:10:03",0.834752062199933
2023-05-09,"2023-05-09 12:20:03",0.834752062199933
2023-05-09,"2023-05-09 12:30:03",0.834752062199933
2023-05-09,"2023-05-09 12:40:03",0.834752062199933
2023-05-09,"2023-05-09 12:50:03",0.834752062199933
2023-05-09,"2023-05-09 13:00:06",0.834752062199933
2023-05-09,"2023-05-09 13:10:04",0.834752062199933
2023-05-09,"2023-05-09 13:20:03",0.834752062199933
2023-05-09,"2023-05-09 13:30:04",0.834752062199933
2023-05-09,"2023-05-09 13:40:04",0.834752062199933
2023-05-09,"2023-05-09 13:50:03",0.834565765811768
2023-05-09,"2023-05-09 14:00:05",0.834565765811768
2023-05-09,"2023-05-09 14:10:03",0.834565765811768
2023-05-09,"2023-05-09 14:20:03",0.834565765811768
2023-05-09,"2023-05-09 14:30:03",0.834565765811768
2023-05-09,"2023-05-09 14:40:03",0.834565765811768
2023-05-09,"2023-05-09 14:50:03",0.834565765811768
2023-05-09,"2023-05-09 15:00:06",0.834565765811768
2023-05-09,"2023-05-09 15:10:03",0.834565765811768
2023-05-09,"2023-05-09 15:20:03",0.834565765811768
2023-05-09,"2023-05-09 15:30:03",0.834565765811768
2023-05-09,"2023-05-09 15:40:03",0.834565765811768
2023-05-09,"2023-05-09 15:50:03",0.834565765811768
2023-05-09,"2023-05-09 16:00:06",0.834565765811768
2023-05-09,"2023-05-09 16:10:03",0.834565765811768
2023-05-09,"2023-05-09 16:20:04",0.834565765811768
2023-05-09,"2023-05-09 16:30:04",0.834565765811768
2023-05-09,"2023-05-09 16:40:04",0.834565765811768
2023-05-09,"2023-05-09 16:50:03",0.834565765811768
2023-05-09,"2023-05-09 17:00:06",0.834565765811768
2023-05-09,"2023-05-09 17:10:04",0.834565765811768
2023-05-09,"2023-05-09 17:20:03",0.834565765811768
2023-05-09,"2023-05-09 17:30:03",0.834565765811768
2023-05-09,"2023-05-09 17:40:03",0.834565765811768
2023-05-09,"2023-05-09 17:50:04",0.834565765811768
2023-05-09,"2023-05-09 18:00:06",0.834565765811768
2023-05-09,"2023-05-09 18:10:03",0.834565765811768
2023-05-09,"2023-05-09 18:20:03",0.834565765811768
2023-05-09,"2023-05-09 18:30:03",0.840196215921073
2023-05-09,"2023-05-09 18:40:03",0.834582572578367
2023-05-09,"2023-05-09 18:50:04",0.834582572578367
2023-05-09,"2023-05-09 19:00:05",0.834413147318158
2023-05-09,"2023-05-09 19:10:03",0.834069621375391
2023-05-09,"2023-05-09 19:20:04",0.833813114623423
2023-05-09,"2023-05-09 19:30:03",0.833560622292426
2023-05-09,"2023-05-09 19:40:03",0.833560622292426
2023-05-09,"2023-05-09 19:50:03",0.833013621306626
2023-05-09,"2023-05-09 20:00:06",0.833013621306626
2023-05-09,"2023-05-09 20:10:04",0.832797136538843
2023-05-09,"2023-05-09 20:20:03",0.833154435103308
2023-05-09,"2023-05-09 20:30:04",0.833154435103308
2023-05-09,"2023-05-09 20:40:03",0.833670668087254
2023-05-09,"2023-05-09 20:50:03",0.833670668087254
2023-05-09,"2023-05-09 21:00:06",0.833670668087254
2023-05-09,"2023-05-09 21:10:04",0.833670668087254
2023-05-09,"2023-05-09 21:20:04",0.833885150192389
2023-05-09,"2023-05-09 21:30:04",0.833885150192389
2023-05-09,"2023-05-09 21:40:03",0.834099659813284
2023-05-09,"2023-05-09 21:50:04",0.834099659813284
2023-05-09,"2023-05-09 22:00:06",0.834099659813284
2023-05-09,"2023-05-09 22:10:03",0.834099659813284
2023-05-09,"2023-05-09 22:20:03",0.834099659813284
2023-05-09,"2023-05-09 22:30:04",0.834099659813284
2023-05-09,"2023-05-09 22:40:03",0.834099659813284
2023-05-09,"2023-05-09 22:50:04",0.834099659813284
2023-05-09,"2023-05-09 23:00:06",0.834099659813284
2023-05-09,"2023-05-09 23:10:04",0.834099659813284
2023-05-09,"2023-05-09 23:20:03",0.834099659813284
2023-05-09,"2023-05-09 23:30:03",0.834099659813284
2023-05-09,"2023-05-09 23:40:03",0.834099659813284
2023-05-09,"2023-05-09 23:50:03",0.834099659813284
2023-05-10,"2023-05-10 00:00:07",0.834363862307752
2023-05-10,"2023-05-10 00:10:03",0.834363862307752
2023-05-10,"2023-05-10 00:20:03",0.834363862307752
2023-05-10,"2023-05-10 00:30:04",0.834363862307752
2023-05-10,"2023-05-10 00:40:03",0.834363862307752
2023-05-10,"2023-05-10 00:50:03",0.834363862307752
2023-05-10,"2023-05-10 01:00:05",0.834363862307752
2023-05-10,"2023-05-10 01:10:03",0.834363862307752
2023-05-10,"2023-05-10 01:20:03",0.834363862307752
2023-05-10,"2023-05-10 01:30:03",0.834363862307752
2023-05-10,"2023-05-10 01:40:04",0.834363862307752
2023-05-10,"2023-05-10 01:50:03",0.834363862307752
2023-05-10,"2023-05-10 02:00:05",0.834363862307752
2023-05-10,"2023-05-10 02:10:04",0.834363862307752
2023-05-10,"2023-05-10 02:20:03",0.834363862307752
2023-05-10,"2023-05-10 02:30:03",0.834363862307752
2023-05-10,"2023-05-10 02:40:03",0.834363862307752
2023-05-10,"2023-05-10 02:50:03",0.834363862307752
2023-05-10,"2023-05-10 03:00:06",0.834363862307752
2023-05-10,"2023-05-10 03:10:03",0.834363862307752
2023-05-10,"2023-05-10 03:20:03",0.834363862307752
2023-05-10,"2023-05-10 03:30:03",0.834363862307752
2023-05-10,"2023-05-10 03:40:03",0.83421849646251
2023-05-10,"2023-05-10 03:50:03",0.83421849646251
2023-05-10,"2023-05-10 04:00:06",0.834046885626384
2023-05-10,"2023-05-10 04:10:03",0.834046885626384
2023-05-10,"2023-05-10 04:20:03",0.834046885626384
2023-05-10,"2023-05-10 04:30:03",0.834046885626384
2023-05-10,"2023-05-10 04:40:04",0.834046885626384
2023-05-10,"2023-05-10 04:50:03",0.834046885626384
2023-05-10,"2023-05-10 05:00:06",0.834046885626384
2023-05-10,"2023-05-10 05:10:04",0.834046885626384
2023-05-10,"2023-05-10 05:20:04",0.834046885626384
2023-05-10,"2023-05-10 05:30:04",0.834046885626384
2023-05-10,"2023-05-10 05:40:04",0.834046885626384
2023-05-10,"2023-05-10 05:50:04",0.833797171362365
2023-05-10,"2023-05-10 06:00:06",0.833797171362365
2023-05-10,"2023-05-10 06:10:03",0.833797171362365
2023-05-10,"2023-05-10 06:20:03",0.833797171362365
2023-05-10,"2023-05-10 06:30:04",0.833797171362365
2023-05-10,"2023-05-10 06:40:04",0.833797171362365
2023-05-10,"2023-05-10 06:50:03",0.833797171362365
2023-05-10,"2023-05-10 07:00:06",0.833797171362365
2023-05-10,"2023-05-10 07:10:03",0.833797171362365
2023-05-10,"2023-05-10 07:20:04",0.833797171362365
2023-05-10,"2023-05-10 07:30:03",0.833797171362365
2023-05-10,"2023-05-10 07:40:04",0.833797171362365
2023-05-10,"2023-05-10 07:50:03",0.833797171362365
2023-05-10,"2023-05-10 08:00:06",0.833797171362365
2023-05-10,"2023-05-10 08:10:04",0.833797171362365
2023-05-10,"2023-05-10 08:20:03",0.833797171362365
2023-05-10,"2023-05-10 08:30:04",0.833797171362365
2023-05-10,"2023-05-10 08:40:03",0.833797171362365
2023-05-10,"2023-05-10 08:50:03",0.833797171362365
2023-05-10,"2023-05-10 09:00:06",0.833797171362365
2023-05-10,"2023-05-10 09:10:03",0.833797171362365
2023-05-10,"2023-05-10 09:20:04",0.833797171362365
2023-05-10,"2023-05-10 09:30:04",0.833797171362365
2023-05-10,"2023-05-10 09:40:03",0.833797171362365
2023-05-10,"2023-05-10 09:50:03",0.833797171362365
2023-05-10,"2023-05-10 10:00:06",0.833797171362365
2023-05-10,"2023-05-10 10:10:04",0.833797171362365
2023-05-10,"2023-05-10 10:20:04",0.833797171362365
2023-05-10,"2023-05-10 10:30:04",0.833797171362365
2023-05-10,"2023-05-10 10:40:04",0.833797171362365
2023-05-10,"2023-05-10 10:50:03",0.833797171362365
2023-05-10,"2023-05-10 11:00:07",0.833797171362365
2023-05-10,"2023-05-10 11:10:04",0.833797171362365
2023-05-10,"2023-05-10 11:20:03",0.833797171362365
2023-05-10,"2023-05-10 11:30:04",0.833797171362365
2023-05-10,"2023-05-10 11:40:03",0.833797171362365
2023-05-10,"2023-05-10 11:50:04",0.833797171362365
